Codebook Index Counts:
Index 7849: 4567
Index 7850: 17076
Index 7851: 863
Index 7852: 2766
Index 7853: 4313
Index 7854: 427
Index 7855: 1317
Index 7856: 13577
Index 7857: 9600
Index 7859: 337
Index 7860: 2737
Index 7861: 40
Index 7862: 16
Index 7864: 288
Index 7865: 29
Index 7866: 238
Index 7867: 67
Index 7868: 126
Index 7869: 183
Index 7871: 8181
Index 7872: 12481
Index 7873: 24948
Index 7874: 1822
Index 7875: 50
Index 7876: 2838
Index 7877: 665
Index 7878: 6837
Index 7879: 867
Index 7880: 192
Index 7881: 5570
Index 7882: 40
Index 7883: 34
Index 7884: 1
Index 7885: 4055
Index 7886: 5540
Index 7887: 1535
Index 7888: 55
Index 7889: 2762
Index 7891: 74
Index 7892: 6169
Index 7893: 1690
Index 7894: 18446
Index 7895: 557
Index 7896: 3196
Index 7897: 11781
Index 7898: 53823
Index 7899: 235
Index 7900: 198
Index 7901: 835
Index 7902: 1620
Index 7903: 69
Index 7904: 1107
Index 7905: 9
Index 7906: 1
Index 7907: 3252
Index 7908: 5280
Index 7909: 5
Index 7910: 263
Index 7911: 2656
Index 7912: 1704
Index 7913: 766
Index 7914: 305
Index 7915: 809
Index 7916: 110
Index 7917: 3323
Index 7918: 2681
Index 7919: 20
Index 7920: 2186
Index 7921: 75
Index 7922: 2936
Index 7923: 6444
Index 7924: 3039
Index 7925: 82
Index 7926: 1743
Index 7927: 15
Index 7928: 38
Index 7929: 90
Index 7930: 291
Index 7931: 5
Index 7932: 1454
Index 7933: 62532
Index 7934: 747
Index 7935: 7646
Index 7936: 7677
Index 7937: 501
Index 7938: 2200
Index 7939: 3597
Index 7940: 5643
Index 7941: 110
Index 7942: 7479
Index 7943: 135
Index 7944: 234
Index 7945: 13
Index 7946: 11329
Index 7947: 187
Index 7948: 3011
Index 7949: 200
Index 7950: 849
Index 7951: 18
Index 7952: 3614
Index 7953: 1584
Index 7954: 38
Index 7955: 561
Index 7956: 12
Index 7957: 965
Index 7958: 5
Index 7959: 9121
Index 7960: 4
Index 7961: 1331
Index 7962: 3302
Index 7963: 18291
Index 7964: 3376
Index 7965: 10
Index 7966: 1929
Index 7967: 1100
Index 7968: 14
Index 7969: 2560
Index 7970: 110
Index 7971: 139
Index 7972: 168
Index 7973: 8275
Index 7974: 63
Index 7975: 12189
Index 7976: 2075
Index 7977: 1
Index 7978: 312
Index 7979: 1310
Index 7980: 1719
Index 7981: 341
Index 7982: 157
Index 7983: 678
Index 7984: 120
Index 7985: 3804
Index 7986: 515
Index 7987: 5
Index 7988: 2
Index 7989: 308151
Index 7990: 352
Index 7991: 96
Index 7992: 3049
Index 7993: 16
Index 7994: 88
Index 7995: 5228
Index 7996: 900
Index 7997: 3105
Index 7998: 1040
Index 7999: 8251
Index 8000: 760
Index 8001: 38767
Index 8002: 58
Index 8003: 3354
Index 8004: 1194
Index 8005: 136
Index 8006: 4
Index 8007: 144
Index 8009: 643
Index 8010: 867
Index 8011: 1907
Index 8013: 2605
Index 8014: 13480
Index 8015: 648
Index 8016: 2160
Index 8017: 1165
Index 8019: 1
Index 8020: 282
Index 8021: 22
Index 8022: 117
Index 8023: 8257
Index 8024: 579
Index 8025: 857
Index 8026: 984
Index 8027: 64
Index 8028: 7
Index 8029: 891
Index 8030: 364
Index 8031: 79840
Index 8032: 841
Index 8033: 15718
Index 8034: 202
Index 8035: 1405
Index 8036: 3081
Index 8037: 280
Index 8038: 110
Index 8039: 607
Index 8040: 29941
Index 8041: 14
Index 8042: 139
Index 8043: 14
Index 8044: 275
Index 8045: 13
Index 8047: 516
Index 8048: 61
Index 8049: 9791
Index 8050: 940
Index 8052: 2
Index 8053: 2944
Index 8054: 391
Index 8055: 7967
Index 8056: 1636
Index 8057: 53
Index 8058: 61
Index 8059: 7
Index 8060: 71
Index 8061: 1058
Index 8062: 13819
Index 8063: 878
Index 8064: 420
Index 8065: 2662
Index 8066: 1
Index 8067: 316
Index 8068: 1098
Index 8069: 86
Index 8070: 503
Index 8071: 8612
Index 8073: 2656
Index 8074: 483
Index 8075: 1858
Index 8076: 278
Index 8077: 1729
Index 8078: 7086
Index 8079: 762
Index 8080: 1085
Index 8081: 7185
Index 8082: 1723
Index 8083: 11280
Index 8084: 9
Index 8085: 2270
Index 8086: 1441
Index 8087: 3148
Index 8088: 218
Index 8089: 1689
Index 8091: 859
Index 8092: 107
Index 8093: 7005
Index 8094: 6948
Index 8096: 157
Index 8097: 24
Index 8098: 118
Index 8099: 2386
Index 8100: 276
Index 8101: 6459
Index 8102: 674
Index 8103: 1570
Index 8104: 300
Index 8105: 1607
Index 8106: 1301
Index 8107: 8147
Index 8108: 6254
Index 8109: 24
Index 8110: 5147
Index 8111: 3595
Index 8112: 1752
Index 8113: 1912
Index 8114: 6161
Index 8115: 1477
Index 8116: 1520
Index 8117: 5558
Index 8118: 714
Index 8119: 2200
Index 8120: 1164
Index 8121: 6309
Index 8122: 568
Index 8123: 3079
Index 8124: 1
Index 8125: 1242
Index 8127: 508
Index 8128: 6130
Index 8129: 1015
Index 8130: 6372
Index 8131: 254
Index 8132: 5770
Index 8133: 1
Index 8134: 2216
Index 8135: 4
Index 8136: 1952
Index 8137: 1380
Index 8138: 116
Index 8139: 1089
Index 8140: 27
Index 8141: 4
Index 8142: 344
Index 8143: 907
Index 8144: 28
Index 8145: 251
Index 8146: 3470
Index 8147: 723
Index 8148: 17
Index 8149: 2198
Index 8150: 312
Index 8151: 71
Index 8152: 45
Index 8153: 1
Index 8155: 312
Index 8156: 36
Index 8157: 447
Index 8158: 146
Index 8160: 125
Index 8161: 292
Index 8162: 430
Index 8163: 2420
Index 8164: 2922
Index 8165: 244
Index 8166: 99
Index 8167: 1652
Index 8168: 158
Index 8169: 489
Index 8170: 89
Index 8171: 180
Index 8172: 675
Index 8175: 30
Index 8176: 196
Index 8177: 5156
Index 8178: 2044
Index 8179: 190
Index 8180: 2254
Index 8181: 1161
Index 8182: 6
Index 8183: 2282
Index 8184: 164
Index 8185: 376
Index 8186: 52
Index 8187: 1444
Index 8188: 920
Index 8189: 27262
Index 8190: 2185
Index 8191: 1928
