Codebook Index Counts:
Index 7459: 553
Index 7460: 120
Index 7461: 4193
Index 7462: 263
Index 7463: 1808
Index 7464: 11
Index 7465: 0
Index 7466: 990
Index 7467: 642
Index 7468: 1296
Index 7469: 34
Index 7470: 5740
Index 7471: 980
Index 7472: 338
Index 7473: 536
Index 7474: 51
Index 7475: 57
Index 7476: 5269
Index 7477: 3996
Index 7478: 415
Index 7479: 324
Index 7480: 4223
Index 7481: 329
Index 7482: 5429
Index 7483: 385
Index 7484: 246
Index 7485: 324
Index 7486: 181
Index 7487: 1448
Index 7488: 2526
Index 7489: 0
Index 7490: 644
Index 7491: 2030
Index 7492: 22460
Index 7493: 26
Index 7494: 1429
Index 7495: 14688
Index 7496: 23
Index 7497: 12
Index 7498: 93
Index 7499: 1774
Index 7500: 94
Index 7501: 124
Index 7502: 24112
Index 7503: 2987
Index 7504: 507
Index 7505: 11
Index 7506: 13
Index 7507: 1838
Index 7508: 444
Index 7509: 199
Index 7510: 565
Index 7511: 5280
Index 7512: 1770
Index 7513: 94
Index 7514: 1091
Index 7515: 13239
Index 7516: 938
Index 7517: 479
Index 7518: 4709
Index 7519: 390
Index 7520: 2122
Index 7521: 609
Index 7522: 519
Index 7523: 7239
Index 7524: 8815
Index 7525: 1060
Index 7526: 567
Index 7527: 11134
Index 7528: 18
Index 7529: 1113
Index 7530: 1447
Index 7531: 177
Index 7532: 1068
Index 7533: 531
Index 7534: 1321
Index 7535: 206
Index 7536: 689
Index 7537: 0
Index 7538: 1979
Index 7539: 2300
Index 7540: 73
Index 7541: 2688
Index 7542: 2795
Index 7543: 1098
Index 7544: 74
Index 7545: 35
Index 7546: 35
Index 7547: 3178
Index 7548: 5
Index 7549: 1343
Index 7550: 81
Index 7551: 719
Index 7552: 1947
Index 7553: 558
Index 7554: 394
Index 7555: 9
Index 7556: 6
Index 7557: 3625
Index 7558: 196
Index 7559: 3109
Index 7560: 62
Index 7561: 5144
Index 7562: 18
Index 7563: 1316
Index 7564: 5780
Index 7565: 1913
Index 7566: 136
Index 7567: 5688
Index 7568: 7498
Index 7569: 102
Index 7570: 425
Index 7571: 389
Index 7572: 6216
Index 7573: 584
Index 7574: 140
Index 7575: 174
Index 7576: 1644
Index 7577: 2872
Index 7578: 112
Index 7579: 1430
Index 7580: 4944
Index 7581: 12
Index 7582: 6740
Index 7583: 2158
Index 7584: 3792
Index 7585: 190
Index 7586: 2180
Index 7587: 149
Index 7588: 314
Index 7589: 87
Index 7590: 574
Index 7591: 1550
Index 7592: 4320
Index 7593: 1641
Index 7594: 0
Index 7595: 959
Index 7596: 351
Index 7597: 3
Index 7598: 330
Index 7599: 466
Index 7600: 192
Index 7601: 325
Index 7602: 2381
Index 7603: 90
Index 7604: 24
Index 7605: 4137
Index 7606: 5278
Index 7607: 2702
Index 7608: 35
Index 7609: 164
Index 7610: 0
Index 7611: 698
Index 7612: 79
Index 7613: 22
Index 7614: 14
Index 7615: 1362
Index 7616: 2742
Index 7617: 654
Index 7618: 649
Index 7619: 140
Index 7620: 892
Index 7621: 495
Index 7622: 1750
Index 7623: 65
Index 7624: 1132
Index 7625: 658
Index 7626: 4920
Index 7627: 94
Index 7628: 3
Index 7629: 125
Index 7630: 2271
Index 7631: 5354
Index 7632: 2490
Index 7633: 2881
Index 7634: 2701
Index 7635: 253
Index 7636: 17
Index 7637: 2012
Index 7638: 8
Index 7639: 243
Index 7640: 1041
Index 7641: 1593
Index 7642: 780
Index 7643: 371
Index 7644: 93
Index 7645: 2965
Index 7646: 1009
Index 7647: 1063
Index 7648: 2
Index 7649: 7412
Index 7650: 1105
Index 7651: 3136
Index 7652: 289
Index 7653: 1709
Index 7654: 45
Index 7655: 0
Index 7656: 664
Index 7657: 215
Index 7658: 4048
Index 7659: 40
Index 7660: 1141
Index 7661: 761
Index 7662: 1265
Index 7663: 76
Index 7664: 0
Index 7665: 97
Index 7666: 133
Index 7667: 608
Index 7668: 1889
Index 7669: 554
Index 7670: 56
Index 7671: 1543
Index 7672: 2397
Index 7673: 12131
Index 7674: 290
Index 7675: 45
Index 7676: 2173
Index 7677: 0
Index 7678: 83
Index 7679: 2508
Index 7680: 139
Index 7681: 2646
Index 7682: 15520
Index 7683: 25356
Index 7684: 202
Index 7685: 2722
Index 7686: 512
Index 7687: 772
Index 7688: 0
Index 7689: 0
Index 7690: 1390
Index 7691: 13
Index 7692: 2561
Index 7693: 530
Index 7694: 421
Index 7695: 502
Index 7696: 400
Index 7697: 126
Index 7698: 5081
Index 7699: 1042
Index 7700: 820
Index 7701: 7665
Index 7702: 25
Index 7703: 601
Index 7704: 349
Index 7705: 325
Index 7706: 12866
Index 7707: 146
Index 7708: 452
Index 7709: 601
Index 7710: 45
Index 7711: 50
Index 7712: 10237
Index 7713: 2748
Index 7714: 3507
Index 7715: 340
Index 7716: 0
Index 7717: 752
Index 7718: 4279
Index 7719: 123
Index 7720: 4
Index 7721: 685
Index 7722: 327
Index 7723: 2269
Index 7724: 48
Index 7725: 1399
Index 7726: 2343
Index 7727: 2773
Index 7728: 105
Index 7729: 41
Index 7730: 934
Index 7731: 911
Index 7732: 1787
Index 7733: 12090
Index 7734: 2284
Index 7735: 6514
Index 7736: 113
Index 7737: 6389
Index 7738: 7626
Index 7739: 10117
Index 7740: 2
Index 7741: 1074
Index 7742: 68
Index 7743: 1295
Index 7744: 110
Index 7745: 47
Index 7746: 1417
Index 7747: 2626
Index 7748: 403
Index 7749: 1336
Index 7750: 1031
Index 7751: 2185
Index 7752: 273
Index 7753: 2548
Index 7754: 964
Index 7755: 362
Index 7756: 1190
Index 7757: 6111
Index 7758: 816
Index 7759: 1744
Index 7760: 855
Index 7761: 528
Index 7762: 1780
Index 7763: 17465
Index 7764: 11825
Index 7765: 6188
Index 7766: 355
Index 7767: 462
Index 7768: 2
Index 7769: 665
Index 7770: 6
Index 7771: 17
Index 7772: 296
Index 7773: 109
Index 7774: 9021
Index 7775: 192
Index 7776: 5
Index 7777: 592
Index 7778: 9704
Index 7779: 98
Index 7780: 1
Index 7781: 707
Index 7782: 4100
Index 7783: 5713
Index 7784: 0
Index 7785: 6679
Index 7786: 11094
Index 7787: 95
Index 7788: 2536
Index 7789: 145
Index 7790: 376
Index 7791: 441
Index 7792: 20
Index 7793: 461
Index 7794: 72
Index 7795: 1283
Index 7796: 1203
Index 7797: 389
Index 7798: 215
Index 7799: 1437
Index 7800: 8
Index 7801: 161
Index 7802: 3228
Index 7803: 19
Index 7804: 1649
Index 7805: 612
Index 7806: 542
Index 7807: 3176
Index 7808: 33
Index 7809: 305
Index 7810: 382
Index 7811: 3411
Index 7812: 38
Index 7813: 167
Index 7814: 1095
Index 7815: 699
Index 7816: 19
Index 7817: 1129
Index 7818: 174
Index 7819: 85
Index 7820: 19124
Index 7821: 251
Index 7822: 233
Index 7823: 564
Index 7824: 1510
Index 7825: 2065
Index 7826: 198
Index 7827: 2
Index 7828: 228
Index 7829: 365
Index 7830: 3100
Index 7831: 87
Index 7832: 1304
Index 7833: 356
Index 7834: 1618
Index 7835: 62
Index 7836: 2420
Index 7837: 1186
Index 7838: 0
Index 7839: 65
Index 7840: 3475
Index 7841: 1866
Index 7842: 338
Index 7843: 1798
Index 7844: 68
Index 7845: 12683
Index 7846: 0
Index 7847: 373
Index 7848: 7902
Index 7849: 2505
Index 7850: 20752
Index 7851: 923
Index 7852: 1487
Index 7853: 5696
Index 7854: 862
Index 7855: 1312
Index 7856: 12525
Index 7857: 4379
Index 7858: 0
Index 7859: 535
Index 7860: 1242
Index 7861: 70
Index 7862: 9
Index 7863: 8
Index 7864: 635
Index 7865: 51
Index 7866: 450
Index 7867: 89
Index 7868: 132
Index 7869: 324
Index 7870: 0
Index 7871: 4516
Index 7872: 7091
Index 7873: 13153
Index 7874: 1761
Index 7875: 119
Index 7876: 1980
Index 7877: 921
Index 7878: 5550
Index 7879: 748
Index 7880: 1356
Index 7881: 2624
Index 7882: 200
Index 7883: 8
Index 7884: 1
Index 7885: 7274
Index 7886: 6630
Index 7887: 1357
Index 7888: 89
Index 7889: 1263
Index 7890: 0
Index 7891: 117
Index 7892: 3665
Index 7893: 1652
Index 7894: 24575
Index 7895: 578
Index 7896: 1987
Index 7897: 10096
Index 7898: 63394
Index 7899: 307
Index 7900: 382
Index 7901: 821
Index 7902: 859
Index 7903: 114
Index 7904: 785
Index 7905: 6
Index 7906: 0
Index 7907: 1461
Index 7908: 2825
Index 7909: 12
Index 7910: 1255
Index 7911: 1291
Index 7912: 3265
Index 7913: 1379
Index 7914: 261
Index 7915: 774
Index 7916: 418
Index 7917: 3368
Index 7918: 1686
Index 7919: 45
Index 7920: 1963
Index 7921: 24
Index 7922: 1948
Index 7923: 4709
Index 7924: 2426
Index 7925: 301
Index 7926: 769
Index 7927: 153
Index 7928: 167
Index 7929: 39
Index 7930: 362
Index 7931: 26
Index 7932: 635
Index 7933: 27790
Index 7934: 811
Index 7935: 5429
Index 7936: 2419
Index 7937: 1074
Index 7938: 2550
Index 7939: 2360
Index 7940: 3650
Index 7941: 309
Index 7942: 7109
Index 7943: 212
Index 7944: 418
Index 7945: 10
Index 7946: 4824
Index 7947: 194
Index 7948: 1219
Index 7949: 111
Index 7950: 1595
Index 7951: 7
Index 7952: 3856
Index 7953: 1379
Index 7954: 17
Index 7955: 611
Index 7956: 25
Index 7957: 844
Index 7958: 51
Index 7959: 3646
Index 7960: 34
Index 7961: 1289
Index 7962: 2336
Index 7963: 43313
Index 7964: 5539
Index 7965: 41
Index 7966: 1668
Index 7967: 1315
Index 7968: 12
Index 7969: 1527
Index 7970: 353
Index 7971: 211
Index 7972: 384
Index 7973: 6974
Index 7974: 23
Index 7975: 7021
Index 7976: 2044
Index 7977: 0
Index 7978: 206
Index 7979: 848
Index 7980: 1176
Index 7981: 422
Index 7982: 431
Index 7983: 895
Index 7984: 132
Index 7985: 5734
Index 7986: 3816
Index 7987: 10
Index 7988: 97
Index 7989: 624214
Index 7990: 2159
Index 7991: 85
Index 7992: 1884
Index 7993: 96
Index 7994: 99
Index 7995: 2080
Index 7996: 985
Index 7997: 1922
Index 7998: 1233
Index 7999: 5170
Index 8000: 8892
Index 8001: 34638
Index 8002: 253
Index 8003: 2567
Index 8004: 1448
Index 8005: 228
Index 8006: 4
Index 8007: 174
Index 8008: 2
Index 8009: 675
Index 8010: 1073
Index 8011: 853
Index 8012: 0
Index 8013: 2608
Index 8014: 7264
Index 8015: 1532
Index 8016: 862
Index 8017: 5190
Index 8018: 0
Index 8019: 3
Index 8020: 523
Index 8021: 16
Index 8022: 135
Index 8023: 5344
Index 8024: 651
Index 8025: 800
Index 8026: 1650
Index 8027: 98
Index 8028: 7
Index 8029: 1263
Index 8030: 2685
Index 8031: 169616
Index 8032: 580
Index 8033: 11551
Index 8034: 251
Index 8035: 1719
Index 8036: 2851
Index 8037: 561
Index 8038: 209
Index 8039: 359
Index 8040: 31635
Index 8041: 40
Index 8042: 158
Index 8043: 28
Index 8044: 396
Index 8045: 158
Index 8046: 0
Index 8047: 810
Index 8048: 570
Index 8049: 5319
Index 8050: 617
Index 8051: 2
Index 8052: 2
Index 8053: 1810
Index 8054: 720
Index 8055: 6849
Index 8056: 1176
Index 8057: 166
Index 8058: 109
Index 8059: 12
Index 8060: 81
Index 8061: 1361
Index 8062: 21418
Index 8063: 1340
Index 8064: 331
Index 8065: 1336
Index 8066: 1
Index 8067: 1340
Index 8068: 1141
Index 8069: 168
Index 8070: 343
Index 8071: 4784
Index 8072: 0
Index 8073: 5737
Index 8074: 821
Index 8075: 1479
Index 8076: 577
Index 8077: 2015
Index 8078: 4119
Index 8079: 1844
Index 8080: 638
Index 8081: 10048
Index 8082: 1457
Index 8083: 7739
Index 8084: 15
Index 8085: 2838
Index 8086: 1006
Index 8087: 3332
Index 8088: 301
Index 8089: 2211
Index 8090: 0
Index 8091: 1193
Index 8092: 284
Index 8093: 2817
Index 8094: 3852
Index 8095: 6
Index 8096: 156
Index 8097: 39
Index 8098: 67
Index 8099: 2589
Index 8100: 635
Index 8101: 8702
Index 8102: 348
Index 8103: 1418
Index 8104: 485
Index 8105: 1376
Index 8106: 1082
Index 8107: 7218
Index 8108: 3737
Index 8109: 37
Index 8110: 2249
Index 8111: 1659
Index 8112: 1843
Index 8113: 2385
Index 8114: 3665
Index 8115: 641
Index 8116: 1330
Index 8117: 2819
Index 8118: 1141
Index 8119: 2235
Index 8120: 646
Index 8121: 2921
Index 8122: 1402
Index 8123: 1514
Index 8124: 11
Index 8125: 512
Index 8126: 0
Index 8127: 1039
Index 8128: 3373
Index 8129: 973
Index 8130: 3206
Index 8131: 443
Index 8132: 3912
Index 8133: 6
Index 8134: 1977
Index 8135: 10
Index 8136: 1969
Index 8137: 1150
Index 8138: 123
Index 8139: 1568
Index 8140: 65
Index 8141: 9
Index 8142: 948
Index 8143: 1341
Index 8144: 106
Index 8145: 456
Index 8146: 1747
Index 8147: 893
Index 8148: 83
Index 8149: 1702
Index 8150: 678
Index 8151: 78
Index 8152: 64
Index 8153: 17
Index 8154: 0
Index 8155: 426
Index 8156: 75
Index 8157: 867
Index 8158: 237
Index 8159: 0
Index 8160: 223
Index 8161: 922
Index 8162: 399
Index 8163: 2674
Index 8164: 3626
Index 8165: 220
Index 8166: 473
Index 8167: 3814
Index 8168: 248
Index 8169: 510
Index 8170: 229
Index 8171: 378
Index 8172: 736
Index 8173: 0
Index 8174: 9
Index 8175: 395
Index 8176: 352
Index 8177: 2385
Index 8178: 2446
Index 8179: 277
Index 8180: 1259
Index 8181: 604
Index 8182: 22
Index 8183: 892
Index 8184: 298
Index 8185: 531
Index 8186: 31
Index 8187: 3303
Index 8188: 3475
Index 8189: 12005
Index 8190: 1648
Index 8191: 1156
